"trial_number","layer_from","node_from","layer_to","node_to"
586,1,88,"8",88
586,1,130,"14",130
586,1,130,"5",130
586,1,212,"11",212
586,1,50,"11",50
586,1,50,"12",50
586,1,50,"13",50
586,1,50,"14",50
586,1,50,"3",50
586,1,50,"4",50
586,1,50,"6",50
586,1,73,"10",73
586,1,73,"5",73
586,1,255,"14",255
586,1,255,"6",255
586,1,92,"10",92
586,1,92,"11",92
586,1,92,"12",92
586,1,92,"14",92
586,1,92,"2",92
586,1,92,"4",92
586,1,92,"5",92
586,1,92,"7",92
586,1,92,"8",92
586,1,92,"9",92
586,1,109,"13",109
586,1,215,"13",215
586,1,215,"4",215
586,1,238,"5",238
586,1,238,"6",238
586,1,238,"7",238
586,1,87,"9",87
586,1,60,"10",60
586,1,60,"11",60
586,1,60,"12",60
586,1,60,"14",60
586,1,60,"2",60
586,1,60,"7",60
586,1,60,"8",60
586,1,126,"11",126
586,1,126,"14",126
586,1,126,"2",126
586,1,126,"8",126
586,1,274,"10",274
586,1,274,"11",274
586,1,274,"12",274
586,1,274,"13",274
586,1,274,"14",274
586,1,274,"2",274
586,1,274,"3",274
586,1,274,"5",274
586,1,274,"7",274
586,1,274,"8",274
586,1,274,"9",274
586,1,170,"10",170
586,1,170,"11",170
586,1,170,"13",170
586,1,170,"2",170
586,1,170,"3",170
586,1,170,"4",170
586,1,170,"5",170
586,1,170,"6",170
586,1,170,"8",170
586,1,170,"9",170
586,1,216,"11",216
586,1,216,"13",216
586,1,216,"5",216
586,1,216,"6",216
586,1,216,"8",216
586,1,216,"9",216
586,1,187,"11",187
586,1,187,"12",187
586,1,187,"14",187
586,1,187,"2",187
586,1,187,"3",187
586,1,187,"4",187
586,1,187,"6",187
586,1,187,"8",187
586,1,187,"9",187
586,1,138,"10",138
586,1,138,"14",138
586,1,138,"4",138
586,1,138,"7",138
586,1,138,"8",138
586,1,107,"6",107
586,1,275,"10",275
586,1,275,"11",275
586,1,275,"12",275
586,1,275,"13",275
586,1,275,"14",275
586,1,275,"2",275
586,1,275,"3",275
586,1,275,"4",275
586,1,275,"7",275
586,1,275,"8",275
586,1,275,"9",275
586,1,115,"3",115
586,1,115,"4",115
586,1,203,"12",203
586,1,55,"10",55
586,1,55,"11",55
586,1,55,"14",55
586,1,55,"3",55
586,1,55,"4",55
586,1,55,"5",55
586,1,55,"6",55
586,1,55,"7",55
586,1,55,"8",55
586,1,55,"9",55
586,1,54,"2",54
586,1,266,"12",266
586,1,266,"9",266
586,1,101,"10",101
586,1,101,"11",101
586,1,101,"12",101
586,1,101,"2",101
586,1,101,"8",101
586,10,170,"1",170
586,10,170,"11",170
586,10,170,"13",170
586,10,170,"2",170
586,10,170,"3",170
586,10,170,"4",170
586,10,170,"5",170
586,10,170,"6",170
586,10,170,"8",170
586,10,170,"9",170
586,10,193,"5",193
586,10,284,"11",284
586,10,284,"12",284
586,10,284,"13",284
586,10,284,"14",284
586,10,284,"4",284
586,10,284,"5",284
586,10,284,"8",284
586,10,284,"9",284
586,10,138,"1",138
586,10,138,"14",138
586,10,138,"4",138
586,10,138,"7",138
586,10,138,"8",138
586,10,190,"5",190
586,10,190,"7",190
586,10,274,"1",274
586,10,274,"11",274
586,10,274,"12",274
586,10,274,"13",274
586,10,274,"14",274
586,10,274,"2",274
586,10,274,"3",274
586,10,274,"5",274
586,10,274,"7",274
586,10,274,"8",274
586,10,274,"9",274
586,10,60,"1",60
586,10,60,"11",60
586,10,60,"12",60
586,10,60,"14",60
586,10,60,"2",60
586,10,60,"7",60
586,10,60,"8",60
