"trial_number","layer_from","node_from","layer_to","node_to"
313,1,111,"12",111
313,1,111,"13",111
313,1,111,"2",111
313,1,111,"5",111
313,1,111,"7",111
313,1,111,"8",111
313,1,227,"11",227
313,1,92,"11",92
313,1,92,"12",92
313,1,92,"13",92
313,1,92,"2",92
313,1,92,"3",92
313,1,92,"4",92
313,1,92,"5",92
313,1,92,"6",92
313,1,92,"7",92
313,1,92,"8",92
313,1,202,"10",202
313,1,217,"14",217
313,1,217,"2",217
313,1,217,"5",217
313,1,217,"6",217
313,1,284,"10",284
313,1,284,"11",284
313,1,284,"12",284
313,1,284,"13",284
313,1,284,"2",284
313,1,284,"4",284
313,1,284,"7",284
313,1,284,"8",284
313,1,255,"10",255
313,1,255,"14",255
313,1,175,"5",175
313,1,275,"10",275
313,1,275,"11",275
313,1,275,"12",275
313,1,275,"14",275
313,1,275,"2",275
313,1,275,"4",275
313,1,275,"5",275
313,1,275,"6",275
313,1,275,"7",275
313,1,275,"8",275
313,1,275,"9",275
313,1,170,"10",170
313,1,170,"13",170
313,1,170,"2",170
313,1,170,"3",170
313,1,170,"4",170
313,1,170,"5",170
313,1,170,"6",170
313,1,170,"7",170
313,1,170,"8",170
313,1,170,"9",170
313,1,87,"4",87
313,1,270,"12",270
313,1,270,"13",270
313,1,270,"8",270
313,1,54,"12",54
313,1,88,"13",88
313,1,192,"13",192
313,1,192,"14",192
313,1,192,"4",192
313,1,192,"8",192
313,1,187,"10",187
313,1,187,"12",187
313,1,187,"13",187
313,1,187,"14",187
313,1,187,"2",187
313,1,187,"3",187
313,1,187,"5",187
313,1,187,"7",187
313,1,187,"9",187
313,1,242,"10",242
313,1,242,"11",242
313,1,242,"3",242
313,1,242,"4",242
313,1,242,"5",242
313,1,242,"8",242
313,1,199,"4",199
313,1,199,"8",199
313,1,199,"9",199
313,1,140,"3",140
313,1,140,"9",140
313,1,106,"6",106
313,1,130,"12",130
313,1,130,"3",130
313,1,60,"10",60
313,1,60,"12",60
313,1,60,"5",60
313,1,60,"6",60
313,1,60,"7",60
313,1,60,"8",60
313,1,60,"9",60
313,1,274,"10",274
313,1,274,"11",274
313,1,274,"12",274
313,1,274,"13",274
313,1,274,"2",274
313,1,274,"3",274
313,1,274,"4",274
313,1,274,"5",274
313,1,274,"6",274
313,1,274,"7",274
313,1,274,"8",274
313,1,55,"11",55
313,1,55,"12",55
313,1,55,"13",55
313,1,55,"14",55
313,1,55,"2",55
313,1,55,"3",55
313,1,55,"4",55
313,1,55,"6",55
313,1,55,"7",55
313,1,55,"8",55
313,1,138,"11",138
313,1,138,"13",138
313,1,138,"3",138
313,1,138,"4",138
313,1,138,"7",138
313,1,112,"8",112
313,1,62,"4",62
313,1,62,"9",62
313,10,59,"2",59
313,10,253,"2",253
