"trial_number","layer_from","node_from","layer_to","node_to"
824,1,72,"8",72
824,1,60,"11",60
824,1,60,"14",60
824,1,60,"2",60
824,1,60,"5",60
824,1,60,"6",60
824,1,60,"7",60
824,1,60,"8",60
824,1,189,"14",189
824,1,163,"10",163
824,1,163,"11",163
824,1,163,"13",163
824,1,163,"14",163
824,1,163,"4",163
824,1,163,"5",163
824,1,163,"6",163
824,1,163,"7",163
824,1,163,"8",163
824,1,44,"14",44
824,1,44,"3",44
824,1,44,"5",44
824,1,44,"7",44
824,1,212,"7",212
824,1,262,"9",262
824,1,91,"12",91
824,1,243,"12",243
824,1,243,"13",243
824,1,243,"4",243
824,1,145,"2",145
824,1,88,"4",88
824,1,92,"10",92
824,1,92,"12",92
824,1,92,"13",92
824,1,92,"14",92
824,1,92,"2",92
824,1,92,"4",92
824,1,92,"5",92
824,1,92,"6",92
824,1,92,"8",92
824,1,92,"9",92
824,1,187,"10",187
824,1,187,"11",187
824,1,187,"13",187
824,1,187,"14",187
824,1,187,"2",187
824,1,187,"5",187
824,1,187,"6",187
824,1,187,"8",187
824,1,187,"9",187
824,1,270,"10",270
824,1,270,"2",270
824,1,270,"5",270
824,1,159,"3",159
824,1,254,"10",254
824,1,254,"11",254
824,1,254,"8",254
824,1,234,"13",234
824,1,197,"14",197
824,1,197,"2",197
824,1,274,"10",274
824,1,274,"12",274
824,1,274,"14",274
824,1,274,"2",274
824,1,274,"3",274
824,1,274,"4",274
824,1,274,"5",274
824,1,274,"6",274
824,1,274,"7",274
824,1,274,"8",274
824,1,274,"9",274
824,1,170,"10",170
824,1,170,"11",170
824,1,170,"12",170
824,1,170,"13",170
824,1,170,"14",170
824,1,170,"3",170
824,1,170,"5",170
824,1,170,"6",170
824,1,170,"7",170
824,1,170,"9",170
824,1,211,"3",211
824,1,211,"5",211
824,1,211,"8",211
824,1,55,"10",55
824,1,55,"11",55
824,1,55,"12",55
824,1,55,"13",55
824,1,55,"2",55
824,1,55,"4",55
824,1,55,"5",55
824,1,55,"6",55
824,1,55,"8",55
824,1,55,"9",55
824,1,241,"13",241
824,1,241,"6",241
824,1,284,"11",284
824,1,284,"12",284
824,1,284,"14",284
824,1,284,"2",284
824,1,284,"3",284
824,1,284,"5",284
824,1,284,"7",284
824,1,284,"8",284
824,1,265,"4",265
824,1,192,"10",192
824,1,192,"11",192
824,1,192,"14",192
824,1,192,"8",192
824,1,215,"14",215
824,1,215,"8",215
824,1,276,"11",276
824,1,276,"13",276
824,1,276,"4",276
824,1,131,"4",131
824,1,275,"10",275
824,1,275,"11",275
824,1,275,"12",275
824,1,275,"14",275
824,1,275,"3",275
824,1,275,"4",275
824,1,275,"5",275
824,1,275,"6",275
824,1,275,"7",275
824,1,275,"8",275
824,1,275,"9",275
824,10,55,"1",55
824,10,55,"11",55
824,10,55,"12",55
824,10,55,"13",55
824,10,55,"2",55
824,10,55,"4",55
824,10,55,"5",55
824,10,55,"6",55
824,10,55,"8",55
824,10,55,"9",55
824,10,270,"1",270
824,10,270,"2",270
824,10,270,"5",270
824,10,126,"12",126
824,10,126,"13",126
824,10,126,"2",126
824,10,126,"3",126
824,10,273,"8",273
824,10,111,"11",111
824,10,111,"13",111
824,10,111,"14",111
824,10,111,"3",111
824,10,111,"5",111
824,10,111,"8",111
824,10,165,"11",165
824,10,165,"12",165
824,10,165,"13",165
824,10,165,"14",165
824,10,165,"2",165
824,10,165,"3",165
824,10,165,"4",165
824,10,165,"5",165
824,10,165,"7",165
824,10,274,"1",274
824,10,274,"12",274
824,10,274,"14",274
