"trial_number","layer_from","node_from","layer_to","node_to"
475,1,284,"2",284
475,1,284,"3",284
475,1,284,"4",284
475,1,284,"5",284
475,1,284,"7",284
475,1,275,"2",275
475,1,275,"4",275
475,1,275,"5",275
475,1,275,"6",275
475,1,275,"7",275
475,1,56,"2",56
475,1,56,"5",56
475,1,56,"7",56
475,1,218,"5",218
475,1,219,"6",219
475,1,163,"3",163
475,1,163,"4",163
475,1,163,"5",163
475,1,163,"6",163
475,1,163,"7",163
475,1,62,"2",62
475,1,141,"4",141
475,1,141,"6",141
475,1,170,"2",170
475,1,170,"4",170
475,1,170,"5",170
475,1,170,"6",170
475,1,170,"7",170
475,1,138,"5",138
475,1,138,"7",138
475,1,133,"3",133
475,1,239,"5",239
475,1,239,"7",239
475,1,276,"2",276
475,1,276,"7",276
475,1,135,"4",135
475,1,139,"3",139
475,1,139,"5",139
475,1,187,"3",187
475,1,187,"5",187
475,1,187,"6",187
475,1,187,"7",187
475,1,270,"3",270
475,1,270,"5",270
475,1,270,"7",270
475,1,104,"3",104
475,1,165,"2",165
475,1,165,"4",165
475,1,165,"6",165
475,1,165,"7",165
475,1,225,"2",225
475,1,216,"4",216
475,1,216,"5",216
475,1,216,"6",216
475,1,193,"5",193
475,1,241,"3",241
475,1,215,"7",215
475,1,167,"3",167
475,1,40,"5",40
475,1,92,"2",92
475,1,92,"4",92
475,1,92,"5",92
475,1,92,"6",92
475,1,92,"7",92
475,1,101,"2",101
475,1,101,"3",101
475,1,101,"4",101
475,1,101,"5",101
475,1,101,"6",101
475,1,274,"2",274
475,1,274,"3",274
475,1,274,"4",274
475,1,274,"5",274
475,1,274,"7",274
475,1,242,"2",242
475,1,242,"4",242
475,1,242,"6",242
475,1,50,"2",50
475,1,50,"5",50
475,1,50,"6",50
475,1,255,"4",255
475,1,210,"3",210
475,1,143,"6",143
475,1,115,"4",115
475,1,73,"5",73
475,2,50,"1",50
475,2,50,"5",50
475,2,50,"6",50
475,2,275,"1",275
475,2,275,"4",275
475,2,275,"5",275
475,2,275,"6",275
