"trial_number","layer_from","node_from","layer_to","node_to"
591,1,258,"2",258
591,1,216,"11",216
591,1,216,"12",216
591,1,216,"2",216
591,1,216,"3",216
591,1,216,"4",216
591,1,216,"8",216
591,1,113,"2",113
591,1,225,"3",225
591,1,225,"4",225
591,1,284,"10",284
591,1,284,"12",284
591,1,284,"2",284
591,1,284,"3",284
591,1,284,"4",284
591,1,284,"6",284
591,1,284,"7",284
591,1,284,"8",284
591,1,54,"2",54
591,1,170,"12",170
591,1,170,"13",170
591,1,170,"14",170
591,1,170,"2",170
591,1,170,"3",170
591,1,170,"4",170
591,1,170,"5",170
591,1,170,"6",170
591,1,170,"7",170
591,1,170,"8",170
591,1,262,"2",262
591,1,99,"4",99
591,1,45,"2",45
591,1,194,"2",194
591,1,242,"10",242
591,1,242,"14",242
591,1,242,"2",242
591,1,242,"3",242
591,1,242,"4",242
591,1,242,"9",242
591,1,104,"9",104
591,1,72,"2",72
591,1,86,"2",86
591,1,160,"2",160
591,1,187,"10",187
591,1,187,"11",187
591,1,187,"12",187
591,1,187,"2",187
591,1,187,"5",187
591,1,187,"6",187
591,1,187,"7",187
591,1,187,"8",187
591,1,187,"9",187
591,1,189,"2",189
591,1,230,"2",230
591,1,232,"2",232
591,1,273,"2",273
591,1,49,"2",49
591,10,126,"11",126
591,10,126,"13",126
591,10,126,"14",126
591,10,126,"9",126
591,10,137,"8",137
591,10,165,"11",165
591,10,165,"12",165
591,10,165,"13",165
591,10,165,"14",165
591,10,165,"5",165
591,10,165,"6",165
591,10,165,"7",165
591,10,165,"8",165
591,10,165,"9",165
591,10,190,"13",190
591,10,190,"14",190
591,10,241,"7",241
591,10,241,"8",241
591,10,254,"14",254
591,10,254,"8",254
591,10,254,"9",254
591,10,274,"11",274
591,10,274,"12",274
591,10,274,"13",274
591,10,274,"14",274
591,10,274,"3",274
591,10,274,"4",274
591,10,274,"5",274
591,10,274,"6",274
591,10,274,"7",274
591,10,274,"8",274
591,10,274,"9",274
591,10,275,"11",275
591,10,275,"12",275
591,10,275,"13",275
