"trial_number","layer_from","node_from","layer_to","node_to"
428,1,258,"2",258
428,1,216,"11",216
428,1,216,"12",216
428,1,216,"2",216
428,1,216,"3",216
428,1,216,"4",216
428,1,216,"8",216
428,1,113,"2",113
428,1,225,"3",225
428,1,225,"4",225
428,1,284,"10",284
428,1,284,"12",284
428,1,284,"2",284
428,1,284,"3",284
428,1,284,"4",284
428,1,284,"6",284
428,1,284,"7",284
428,1,284,"8",284
428,1,54,"2",54
428,1,170,"12",170
428,1,170,"13",170
428,1,170,"14",170
428,1,170,"2",170
428,1,170,"3",170
428,1,170,"4",170
428,1,170,"5",170
428,1,170,"6",170
428,1,170,"7",170
428,1,170,"8",170
428,1,262,"2",262
428,1,99,"4",99
428,1,45,"2",45
428,1,194,"2",194
428,1,242,"10",242
428,1,242,"14",242
428,1,242,"2",242
428,1,242,"3",242
428,1,242,"4",242
428,1,242,"9",242
428,1,104,"9",104
428,1,72,"2",72
428,1,82,"2",82
428,1,86,"2",86
428,1,189,"2",189
428,1,244,"2",244
428,1,160,"2",160
428,1,187,"10",187
428,1,187,"11",187
428,1,187,"12",187
428,1,187,"2",187
428,1,187,"5",187
428,1,187,"6",187
428,1,187,"7",187
428,1,187,"8",187
428,1,187,"9",187
428,1,230,"2",230
428,1,232,"2",232
428,1,273,"2",273
428,1,49,"2",49
428,10,126,"11",126
428,10,126,"13",126
428,10,126,"14",126
428,10,126,"9",126
428,10,137,"8",137
428,10,165,"11",165
428,10,165,"12",165
428,10,165,"13",165
428,10,165,"14",165
428,10,165,"5",165
428,10,165,"6",165
428,10,165,"7",165
428,10,165,"8",165
428,10,165,"9",165
428,10,190,"13",190
428,10,190,"14",190
428,10,241,"7",241
428,10,241,"8",241
428,10,254,"14",254
428,10,254,"8",254
428,10,254,"9",254
428,10,274,"11",274
428,10,274,"12",274
428,10,274,"13",274
428,10,274,"14",274
428,10,274,"3",274
428,10,274,"4",274
428,10,274,"5",274
428,10,274,"6",274
428,10,274,"7",274
428,10,274,"8",274
428,10,274,"9",274
428,10,275,"11",275
428,10,275,"12",275
428,10,275,"13",275
428,10,275,"14",275
428,10,275,"3",275
428,10,275,"4",275
428,10,275,"5",275
428,10,275,"6",275
428,10,275,"7",275
428,10,275,"8",275
428,10,275,"9",275
428,10,278,"9",278
428,10,60,"11",60
428,10,60,"12",60
428,10,60,"5",60
428,10,60,"6",60
428,10,60,"7",60
428,10,60,"8",60
428,10,60,"9",60
428,10,92,"11",92
428,10,92,"12",92
428,10,92,"13",92
428,10,92,"14",92
428,10,92,"3",92
428,10,92,"5",92
428,10,92,"6",92
428,10,92,"7",92
428,10,92,"8",92
428,10,92,"9",92
428,10,138,"11",138
428,10,138,"12",138
428,10,138,"13",138
428,10,138,"14",138
428,10,138,"9",138
428,10,139,"13",139
428,10,139,"5",139
428,10,163,"11",163
428,10,163,"12",163
428,10,163,"13",163
428,10,163,"14",163
428,10,163,"3",163
428,10,163,"5",163
428,10,163,"6",163
428,10,163,"8",163
428,10,163,"9",163
428,10,101,"12",101
428,10,101,"2",101
428,10,101,"3",101
428,10,101,"4",101
428,10,101,"5",101
428,10,101,"8",101
428,10,284,"1",284
428,10,284,"12",284
428,10,284,"2",284
428,10,284,"3",284
428,10,284,"4",284
428,10,284,"6",284
428,10,284,"7",284
428,10,284,"8",284
428,10,166,"9",166
428,10,44,"12",44
428,10,44,"5",44
428,10,44,"6",44
428,10,44,"7",44
428,10,55,"12",55
428,10,55,"13",55
428,10,55,"14",55
428,10,55,"3",55
428,10,55,"4",55
428,10,55,"5",55
428,10,55,"6",55
428,10,55,"7",55
428,10,55,"8",55
428,10,55,"9",55
428,10,56,"12",56
428,10,56,"5",56
428,10,56,"7",56
428,10,266,"7",266
428,10,266,"8",266
428,10,266,"9",266
428,10,109,"8",109
428,10,181,"9",181
428,10,211,"14",211
428,10,211,"6",211
428,10,211,"9",211
428,10,50,"3",50
428,10,50,"4",50
428,10,50,"5",50
428,10,50,"6",50
428,10,50,"7",50
428,10,50,"8",50
428,10,50,"9",50
428,10,112,"6",112
428,10,141,"11",141
428,10,141,"12",141
428,10,141,"13",141
428,10,141,"14",141
428,10,141,"9",141
428,10,187,"1",187
428,10,187,"11",187
428,10,187,"12",187
428,10,187,"2",187
428,10,187,"5",187
428,10,187,"6",187
428,10,187,"7",187
428,10,187,"8",187
428,10,187,"9",187
428,10,193,"14",193
428,10,242,"1",242
428,10,242,"14",242
428,10,242,"2",242
428,10,242,"3",242
428,10,242,"4",242
428,10,242,"9",242
428,10,140,"14",140
428,10,140,"8",140
428,10,276,"5",276
428,10,276,"6",276
428,10,276,"8",276
428,10,217,"5",217
428,10,217,"6",217
428,10,217,"7",217
428,10,217,"8",217
428,10,217,"9",217
428,10,218,"7",218
428,10,96,"14",96
428,10,175,"9",175
428,11,111,"14",111
428,11,111,"3",111
428,11,111,"4",111
428,11,111,"5",111
428,11,111,"6",111
428,11,111,"7",111
428,11,111,"8",111
428,11,165,"10",165
428,11,165,"12",165
428,11,165,"13",165
428,11,165,"14",165
428,11,165,"5",165
428,11,165,"6",165
428,11,165,"7",165
428,11,165,"8",165
428,11,165,"9",165
428,11,192,"12",192
428,11,192,"14",192
428,11,192,"7",192
