"trial_number","layer_from","node_from","layer_to","node_to"
505,1,276,"4",276
505,1,276,"7",276
505,1,212,"3",212
505,1,139,"4",139
505,1,139,"7",139
505,1,190,"3",190
505,1,254,"4",254
505,1,254,"5",254
505,1,163,"2",163
505,1,163,"3",163
505,1,163,"5",163
505,1,163,"6",163
505,1,163,"7",163
505,1,235,"4",235
505,1,235,"5",235
505,1,235,"6",235
505,1,140,"3",140
505,1,140,"6",140
505,1,165,"2",165
505,1,165,"5",165
505,1,165,"6",165
505,1,165,"7",165
505,1,55,"3",55
505,1,55,"4",55
505,1,55,"5",55
505,1,55,"6",55
505,1,55,"7",55
505,1,255,"5",255
505,1,99,"3",99
505,1,206,"4",206
505,1,170,"2",170
505,1,170,"3",170
505,1,170,"4",170
505,1,170,"6",170
505,1,170,"7",170
505,1,284,"2",284
505,1,284,"4",284
505,1,284,"5",284
505,1,284,"6",284
505,1,284,"7",284
505,1,92,"2",92
505,1,92,"3",92
505,1,92,"4",92
505,1,92,"5",92
505,1,92,"7",92
505,1,215,"2",215
505,1,62,"5",62
505,1,202,"3",202
505,1,192,"4",192
505,1,192,"5",192
505,1,44,"2",44
505,1,44,"3",44
505,1,44,"5",44
505,1,226,"3",226
505,1,109,"4",109
505,1,216,"2",216
505,1,216,"4",216
505,1,216,"5",216
505,1,98,"2",98
505,1,98,"7",98
505,1,211,"5",211
505,1,211,"6",211
505,1,104,"2",104
505,1,197,"4",197
505,1,141,"5",141
505,1,141,"6",141
505,1,176,"6",176
505,1,210,"6",210
505,1,60,"2",60
505,1,60,"3",60
505,1,60,"7",60
505,1,243,"2",243
505,1,243,"5",243
505,1,167,"2",167
505,1,203,"2",203
505,1,270,"2",270
505,1,270,"4",270
505,1,270,"5",270
505,1,187,"2",187
505,1,187,"4",187
505,1,187,"6",187
505,1,187,"7",187
505,1,274,"2",274
505,1,274,"4",274
505,1,274,"5",274
505,1,274,"6",274
505,1,274,"7",274
505,2,104,"1",104
505,2,60,"1",60
505,2,60,"3",60
505,2,60,"7",60
505,2,274,"1",274
505,2,274,"4",274
505,2,274,"5",274
505,2,274,"6",274
505,2,274,"7",274
505,2,163,"1",163
505,2,163,"3",163
505,2,163,"5",163
505,2,163,"6",163
505,2,163,"7",163
505,2,44,"1",44
505,2,44,"3",44
505,2,44,"5",44
505,2,170,"1",170
505,2,170,"3",170
505,2,170,"4",170
505,2,170,"6",170
505,2,170,"7",170
505,2,111,"3",111
505,2,111,"4",111
505,2,111,"6",111
505,2,111,"7",111
505,2,92,"1",92
505,2,92,"3",92
505,2,92,"4",92
505,2,92,"5",92
505,2,92,"7",92
505,2,165,"1",165
505,2,165,"5",165
505,2,165,"6",165
505,2,165,"7",165
505,2,207,"7",207
505,2,270,"1",270
505,2,270,"4",270
505,2,270,"5",270
505,2,215,"1",215
505,2,87,"4",87
505,2,145,"6",145
505,2,275,"3",275
505,2,275,"4",275
505,2,275,"5",275
505,2,275,"6",275
505,2,275,"7",275
505,2,167,"1",167
505,2,203,"1",203
505,2,56,"3",56
505,2,56,"5",56
505,2,56,"6",56
505,2,241,"7",241
505,2,216,"1",216
505,2,216,"4",216
505,2,216,"5",216
505,2,101,"3",101
505,2,101,"4",101
505,2,101,"5",101
505,2,101,"6",101
505,2,101,"7",101
505,2,98,"1",98
505,2,98,"7",98
505,2,243,"1",243
505,2,243,"5",243
505,2,81,"7",81
505,2,188,"7",188
505,2,187,"1",187
505,2,187,"4",187
505,2,187,"6",187
505,2,187,"7",187
505,2,284,"1",284
505,2,284,"4",284
505,2,284,"5",284
505,2,284,"6",284
505,2,284,"7",284
505,2,217,"3",217
505,2,217,"4",217
505,3,238,"6",238
505,3,140,"1",140
505,3,140,"6",140
505,3,101,"2",101
505,3,101,"4",101
505,3,101,"5",101
505,3,101,"6",101
505,3,101,"7",101
505,3,138,"4",138
505,3,138,"5",138
505,3,55,"1",55
505,3,55,"4",55
505,3,55,"5",55
505,3,55,"6",55
505,3,55,"7",55
505,3,108,"7",108
505,3,111,"2",111
505,3,111,"4",111
505,3,111,"6",111
505,3,111,"7",111
505,3,242,"4",242
505,3,242,"5",242
505,3,242,"7",242
505,3,190,"1",190
505,3,130,"4",130
505,3,163,"1",163
505,3,163,"2",163
505,3,163,"5",163
505,3,163,"6",163
505,3,163,"7",163
505,3,126,"4",126
505,3,126,"6",126
505,3,135,"5",135
505,3,84,"5",84
505,3,84,"6",84
505,3,56,"2",56
505,3,56,"5",56
505,3,56,"6",56
505,3,92,"1",92
505,3,92,"2",92
505,3,92,"4",92
505,3,92,"5",92
505,3,92,"7",92
505,3,202,"1",202
505,3,170,"1",170
505,3,170,"2",170
505,3,170,"4",170
505,3,170,"6",170
505,3,170,"7",170
505,3,226,"1",226
505,3,146,"7",146
505,3,275,"2",275
505,3,275,"4",275
505,3,275,"5",275
505,3,275,"6",275
505,3,275,"7",275
505,3,60,"1",60
505,3,60,"2",60
505,3,60,"7",60
505,3,217,"2",217
505,3,217,"4",217
505,3,133,"4",133
505,3,44,"1",44
505,3,44,"2",44
505,3,44,"5",44
505,3,266,"7",266
505,3,99,"1",99
505,3,212,"1",212
505,4,193,"5",193
505,4,115,"5",115
505,4,242,"3",242
505,4,242,"5",242
505,4,242,"7",242
505,4,143,"6",143
505,4,111,"2",111
505,4,111,"3",111
505,4,111,"6",111
505,4,111,"7",111
505,4,187,"1",187
505,4,187,"2",187
505,4,187,"6",187
505,4,187,"7",187
505,4,126,"3",126
505,4,126,"6",126
505,4,92,"1",92
505,4,92,"2",92
505,4,92,"3",92
505,4,92,"5",92
505,4,92,"7",92
505,4,276,"1",276
505,4,276,"7",276
505,4,95,"6",95
505,4,219,"5",219
505,4,216,"1",216
505,4,216,"2",216
505,4,216,"5",216
505,4,133,"3",133
505,4,101,"2",101
505,4,101,"3",101
505,4,101,"5",101
505,4,101,"6",101
